,value,segment_number,measurement,file_name,unique_window_id,video_annot_id,num_bats
10950,106480.0,40,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,40_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10951,106820.0,40,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,40_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10952,0.017046948754879204,41,rms,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,41_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10953,0.0504150390625,41,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,41_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10954,106620.0,41,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,41_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10955,106720.0,41,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,41_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10956,108260.0,41,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,41_matching_annotaudio_Aditya_2018-08-17_34_1_hp.WAV,Aditya_2018-08-17_34_1,1
10957,0.016010917174001677,2,rms,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10958,0.066192626953125,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10959,108080.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10960,107040.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10961,108160.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10962,0.01466921953895152,3,rms,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10963,0.067901611328125,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10964,107640.0,3,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10965,106820.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10966,108020.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10967,0.08720686349500217,5,rms,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10968,0.375396728515625,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10969,107280.0,5,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10970,107440.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_2_hp.WAV,Aditya_2018-08-17_34_2,2
10971,0.023929167773300265,2,rms,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10972,0.085845947265625,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10973,108060.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10974,103940.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10975,108420.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10976,0.01906874078855414,3,rms,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10977,0.060638427734375,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10978,108320.0,3,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10979,103340.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10980,108380.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10981,0.02004171597422828,4,rms,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10982,0.069244384765625,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10983,107940.0,4,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10984,103220.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10985,104220.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10986,108380.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_3_hp.WAV,Aditya_2018-08-17_34_3,1
10987,0.024084877313152335,0,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10988,0.06988525390625,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10989,107520.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10990,104820.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10991,107680.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10992,0.049367000536920023,1,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10993,0.23870849609375,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10994,107440.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10995,104720.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10996,107820.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10997,0.06992613624769048,2,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10998,0.239654541015625,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
10999,107880.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11000,104400.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11001,108200.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11002,0.05317448450249109,3,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11003,0.24871826171875,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11004,107600.0,3,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11005,104240.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11006,105320.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11007,107000.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11008,108100.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11009,0.03389693104442241,4,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11010,0.138427734375,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11011,108380.0,4,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11012,104240.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11013,108600.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,4_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11014,0.12418388467183272,5,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11015,0.406524658203125,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11016,108420.0,5,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11017,103940.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11018,108920.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,5_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11019,0.054274234408129944,6,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,6_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11020,0.18524169921875,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,6_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11021,108680.0,6,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,6_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11022,103020.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,6_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11023,109000.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,6_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11024,0.05189818869865188,7,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,7_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11025,0.197174072265625,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,7_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11026,109180.0,7,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,7_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11027,103320.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,7_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11028,109260.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,7_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11029,0.04710456109400253,8,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,8_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11030,0.15899658203125,8,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,8_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11031,108860.0,8,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,8_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11032,102980.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,8_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11033,109280.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,8_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11034,0.03260474827725517,10,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11035,0.117431640625,10,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11036,108520.0,10,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11037,102300.0,10,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11038,108000.0,10,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11039,109020.0,10,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,10_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11040,0.027079026068010218,11,rms,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,11_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11041,0.0972900390625,11,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,11_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11042,108580.0,11,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,11_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11043,108660.0,11,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,11_matching_annotaudio_Aditya_2018-08-17_34_4_hp.WAV,Aditya_2018-08-17_34_4,1
11044,0.030139508723317165,0,rms,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11045,0.094268798828125,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11046,106200.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11047,105280.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11048,106340.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,0_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11049,0.014882494442462283,1,rms,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11050,0.0592041015625,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11051,106040.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11052,106220.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11053,0.02349197562635637,2,rms,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11054,0.1278076171875,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11055,105880.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11056,106220.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11057,0.03352253307161742,3,rms,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11058,0.125640869140625,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11059,106200.0,3,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11060,106280.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,3_matching_annotaudio_Aditya_2018-08-17_34_7_hp.WAV,Aditya_2018-08-17_34_7,2
11061,0.030227335636518103,1,rms,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11062,0.089874267578125,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11063,104920.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11064,105140.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,1_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11065,0.02097445335831017,2,rms,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11066,0.07904052734375,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11067,105060.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11068,105160.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,2_matching_annotaudio_Aditya_2018-08-17_34_12_hp.WAV,Aditya_2018-08-17_34_12,2
11069,0.032000143873647524,58,rms,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,58_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11070,0.09710693359375,58,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,58_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11071,105500.0,58,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,58_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11072,105640.0,58,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,58_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11073,0.017003436736484936,59,rms,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,59_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11074,0.0810546875,59,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,59_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11075,105120.0,59,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,59_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11076,105460.0,59,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,59_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11077,106540.0,59,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,59_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11078,0.024998746576776292,60,rms,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,60_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11079,0.07818603515625,60,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,60_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11080,105000.0,60,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,60_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11081,105360.0,60,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,60_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11082,106400.0,60,dominant_frequencies,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,60_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11083,0.05802919020551005,61,rms,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,61_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
11084,0.1619873046875,61,peak_amplitude,matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,61_matching_annotaudio_Aditya_2018-08-17_34_18_hp.WAV,Aditya_2018-08-17_34_18,2
